comment_id,n_tokens_matched,gioia,tristezza,rabbia,paura,disgusto,fiducia,sorpresa,aspettativa,dominant_emotion
ivsy8go,5,2.10774900992061,0.8951846722044584,0.8246115250297402,0.9853115252582483,0.5465806745250184,2.96427111079669,2.0587141722249855,3.025723587968264,aspettativa
ivst4uw,1,0.6575583633801388,0.3081285920959969,0.3306395379331525,0.3024620015985631,0.1114804048880765,0.819837235549268,0.4822997832054315,0.5737643937775887,fiducia
ivsr527,1,0.0864351123144781,0.8754039490220396,0.552605920654417,0.3912259944852037,0.1877296214736935,0.2570179143199863,0.2353016060727601,0.2611814402128409,tristezza
ivsqedn,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivsk21q,2,1.2539392466930095,0.4376753975612444,0.2936584178180988,0.6199687861280174,0.2980728217018961,1.18727656017465,0.9362899501263802,1.1598857100768547,gioia
ivopjcb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivo970l,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivo2bf8,6,2.6307619838674334,1.2187471972427464,0.9561362048268547,1.185461122835614,0.634518792463251,2.8732972623525908,2.464299985428795,3.4825274486643276,aspettativa
ivo1x1m,1,0.8456144594002926,0.2993298146276583,0.1382015959741815,0.140519355310936,0.1806426596818726,0.6834859772260685,0.5032986238183594,0.6420163705546114,gioia
ivnymef,1,0.2450111359596914,0.4138197395795064,0.3942429171298418,0.2418923579554393,0.1995968967494437,0.5950383010888443,0.2695803185679579,0.8044964865253703,aspettativa
ivnwrca,21,6.917376856487566,7.3452091835413675,8.318552383896737,7.051326864316413,5.830028218862093,8.263726896475896,7.603126297189585,11.036242171827645,aspettativa
ivlttjp,5,1.3590686435472032,1.2182965333281832,1.4702395455101875,2.4650946271127943,1.0827388227177077,2.2156652524175007,1.823678542789582,3.7734036247326026,aspettativa
ivkt4wf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivkmb0k,5,2.307201088980416,0.963615622033965,0.9877762247730204,1.6382976716775115,0.83639250563316,2.763482647786369,2.4240802759497297,3.1136571874244576,aspettativa
ivkcq6f,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivkaqdf,6,3.053274442289376,1.482071736632557,1.8898973991190968,1.915920213588598,2.159923055917868,2.9184560668174244,2.6876083267062008,2.717580266197736,gioia
ivjbr46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivj36re,2,1.3206087729597744,0.4769990853603876,0.4940491150243597,0.4666190764915825,0.2480019714584532,0.8953779885418185,0.6705491040637008,1.224638234910728,gioia
ivea6n9,3,2.4761976744681578,0.5846860992738785,0.6279385952271459,0.8162759207995232,0.4985044167704745,1.80087893194743,1.8256628884978654,2.08306221197922,gioia
ivcjjct,16,6.919654954561485,5.474935969881952,4.4830091877368465,5.1344134937219374,3.3076577819205433,9.322416739592343,6.5793207099523965,10.669725302548024,aspettativa
ivc7gpb,4,1.641489413884867,0.7397128249834134,0.6924748530916314,0.7979489262498589,0.6261678457584992,2.107423714580334,1.5938958539851846,2.55491517814418,aspettativa
ivbftf9,1,0.8456144594002926,0.2993298146276583,0.1382015959741815,0.140519355310936,0.1806426596818726,0.6834859772260685,0.5032986238183594,0.6420163705546114,gioia
ivbd1nv,21,6.355001686353975,7.8926858445443635,8.37539718397014,8.38875067106539,5.145052045651396,7.483952035995642,8.468019226877725,9.564225770095215,aspettativa
ivaovad,2,0.6027067877795793,0.6474100175184694,0.9068147365559285,0.6668477210484629,0.7077310679559546,0.7996137490359757,0.7460304018510537,1.1888935933765568,aspettativa
iva8zjf,7,2.7917290545378908,1.9226426042180835,2.2857968738582066,2.0624227306276324,1.4653244735151914,4.288468737426647,3.0238550887705165,4.754072156718989,aspettativa
iva6s3t,7,3.2717222254614424,1.574323556464805,1.1334332683496404,1.3927330892772685,0.8849119847642537,4.015267639650959,2.572821198368722,4.285768462674941,aspettativa
iva3tic,7,2.4644111518063454,1.2995433964292649,1.514022899234448,2.2081630276415223,1.2554696003331995,3.9647017471623958,2.338465596518394,3.832600436726141,fiducia
iv9vcpj,5,2.7964141988776037,1.5890279610485702,1.6040295269591696,1.3658046356952525,0.9836730214343974,2.354609717677929,2.1011544435038303,2.805395154955152,aspettativa
iv9m1a4,8,3.3987604101655338,1.7013411850960436,1.4266379950597337,1.8304745573952934,1.0709420930075857,4.213930600583161,3.281464840601792,5.059505248776135,aspettativa
iv9hry0,13,4.287093453234307,3.9674316349219847,4.313138470766065,5.536519213626481,2.7531637056560063,6.9098623352867445,5.048493700876181,7.667320984294317,aspettativa
iv7n62n,2,0.3799993158361592,0.7637479724045363,0.895156999528146,0.47212578327686067,0.412034545913196,0.5009847145854679,0.5402301700563109,0.7431425348922012,rabbia
iv7j0ci,2,1.4340931181521401,0.44101186698077643,0.3962662130619047,0.3524173381533179,0.3075622832545048,1.054455173627598,0.7907706327655489,1.1303286429796773,gioia
iv76y79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iv6r12k,5,1.1032218175382065,1.514410186364703,1.5263865957803653,2.476376705511911,1.3154659553868444,2.3248319592346056,1.6984629547466814,2.132348510090457,paura
iv6ik3o,9,4.003229751276735,3.7488772842835516,3.193804544723924,3.265446510700423,2.456201577921127,3.507602723049136,3.4224182530221934,4.48372303313451,aspettativa
iv6c40k,2,0.7188866694042018,0.39719725599446304,0.33141710577337646,0.4344645852955213,0.3146305414721183,0.9505328985289972,1.0430773718198647,0.8599776742139822,sorpresa
iv61fzw,2,1.2265004258865018,0.1541917712119834,0.1461100906815671,0.219369987225384,0.1032065430147192,1.1511866078124062,0.9975986645912396,1.4552501048507782,aspettativa
iv5eqc9,2,0.1188303132201724,1.2249836689738323,1.4093643454570002,1.2016283394651543,1.1521788884511295,0.1472228530722668,0.7319118136914943,0.1935692332400577,rabbia
iv50kz5,4,1.5395638012154036,0.9737365687320026,0.7578270227531734,0.8673488626580492,0.4087129988131283,2.076322128762503,1.3405868947602924,2.0629579051643807,fiducia
iv4w6nh,7,1.852132210692741,3.12290397085489,2.830672052632093,3.4034836481351394,2.193747983845308,2.566968968926432,2.7512785115162,3.0209732261297466,paura
iv2q0oi,20,9.3545342403418,3.899517327171208,4.9843449766951835,4.662078271251502,2.666869808155642,11.225680117970542,7.041285894763746,12.560809266884952,aspettativa
iv2nfs6,2,1.111544308259143,0.7695527762484264,0.35191283019611863,0.5152508133652256,0.32071770525452303,1.1016996570890099,0.9269505196305108,1.318276827958478,aspettativa
iv2l48f,6,3.163846158512128,1.3225596219923947,1.078073573924056,1.6281993441822151,0.844303589588706,3.671516990663939,2.7221174873112397,3.8104920187223583,aspettativa
iv29c83,1,0.4824481401993928,0.210436280472104,0.1537564816811119,0.1459342383870598,0.0837257652064557,0.4867238645457566,0.3995326957678003,0.6265105600534194,aspettativa
iv1wanj,7,2.8707040385262896,1.7140131478202565,1.998233368020156,2.441846438024963,1.6843317339160448,2.478801732839031,2.237032331846205,2.6128965860259603,gioia
iv0bz2o,1,0.5193670177214141,0.0860804938078031,0.0947415090703799,0.1725969289053503,0.0680252380869067,0.3059373078789397,0.5096800692819818,0.6481123713153348,aspettativa
iv075tc,7,1.6474837172634553,3.29117215301864,3.942036773213022,3.030372748964057,2.0141796474155083,2.5167520453380234,2.117728977352953,2.5794474098422566,rabbia
iv0428g,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuy5ecr,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuwqysp,2,0.401728534414843,0.7593832105151965,1.1897511939715348,0.8852606805975265,0.6873405227556744,1.0229684374154977,0.7971831547871256,1.3337837645829191,aspettativa
iuwn29h,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuw9rrx,3,1.0811873943190884,0.9599872324847037,1.3338916641960248,1.0529536589200317,0.8229611514069779,1.3556995252004893,1.078858108930226,1.6675230759885349,aspettativa
iutvl1z,9,4.503505731528955,1.8543193233435085,1.8397189818272113,2.8674414872022482,1.0979827794957115,5.4757488664465805,3.6164722435677854,5.744954107434129,aspettativa
iura46l,2,0.5782881419289915,0.6020958217511294,0.9857885516872471,0.8538008501087163,0.896849063877432,0.5966708594397125,1.076728681166316,1.114513471460055,aspettativa
iur38q1,7,2.683860909069371,2.12683387514728,1.8772404285701063,2.6631681360405985,1.5778687652217482,2.9836464052115312,3.1407572560229986,2.994239300639344,sorpresa
iunkd8o,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iun6pmg,4,1.857873065799132,0.6933855885971628,0.8911153683880277,0.88500399243886,0.5028806113656614,1.6715883579193036,2.065801378890761,1.9792187318637067,sorpresa
iummwbc,3,1.683123976700532,0.5609652815367835,0.5458856291307473,0.5791845838445318,0.3735614741385925,1.7875182192342651,1.2323084349829823,2.3609683718766554,aspettativa
iuip9uk,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuike45,2,0.7223194269018117,0.6944425179785736,0.3847463905609565,0.6258051353826958,0.2983509991927204,0.9229133819441022,0.6155166634672404,1.1866557548905599,aspettativa
iui16c8,2,0.2083983296550926,1.1953676844122978,0.4395972445577962,0.9125160635527436,0.4778754044403006,0.3702426401274256,0.6998846587321206,0.4910507927604648,tristezza
iuhilkb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuh473c,1,0.927116551989621,0.0710838701589925,0.079490026309412,0.1192027108415521,0.0564308575033979,0.6489832485589022,0.7179932844162079,0.7020399238602979,gioia
iuh39b1,1,0.0940161470443753,0.5846126696292484,0.8806924344347961,0.703084761235103,0.6447782441764833,0.1546434667212803,0.4996128426580463,0.3533024169574258,rabbia
iuf47qc,7,3.067850439781347,2.306940074464853,1.5969419267903986,1.9414589577177461,1.515392486714037,3.697656133748362,2.556364513443573,3.916364838713969,aspettativa
iuemotc,15,6.023782640952076,3.939132741226276,4.623697695629699,5.926344697371628,3.4360688084588404,6.926296133604996,6.158794272711413,7.2903575102748075,aspettativa
iuec4di,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iue5nks,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iudz2y6,2,1.1766714496977104,0.5865093671925455,0.9726734770444176,0.7315287060773551,0.5974755559760584,0.8593141409818625,0.7849875724812316,0.6657928061850797,gioia
iud1g6z,5,1.8187099572045935,2.31331723734258,2.0024296012124054,2.4344520542436037,1.8058072892185786,1.85122651308808,2.0684012555161795,2.738653110497939,aspettativa
iucex8y,3,1.843790098658362,0.6188329776848756,0.39957193862580154,0.5453326135680914,0.24741665658509468,2.0385975064006785,1.0412402513127996,2.1956426092362182,aspettativa
iub4gmr,2,0.7703309261046347,0.6598517573908631,0.5564594405958138,0.6191650834369085,0.4137675305803028,0.7943121160398403,1.172897495560385,1.2622271958814393,aspettativa
iuazuc5,1,0.0698722005021113,0.1606464396725049,0.1707595181049562,0.6900507555175598,0.1826722309288292,0.1587995211644672,0.2196065221840901,0.2662461341396371,paura
iuaupqe,5,2.1279416289804347,1.158039168058902,1.0522686936206442,0.9416463400961355,0.7215752351446527,2.3613649352709336,2.1831805075678563,2.3627898821287436,aspettativa
iuadkg2,1,0.5741666087710527,0.0907658699547335,0.1253974003451292,0.1232381764489902,0.1044268342748044,0.4719004604233218,0.442435453572315,0.7532199785037177,aspettativa
hqepe44,1,0.0613026355026423,0.6796045221517728,0.8145924481200437,0.35468170453638,0.3559644349331504,0.1225742460213815,0.1985178878113932,0.1975840763618875,rabbia
hqb5uwf,1,0.4452586407384412,0.265126261537843,0.2902308102073203,0.3164589309324258,0.2029884396223711,0.3528256352386492,0.6043363409678011,0.4506693643786278,sorpresa
hqau7p8,3,1.2013390354108795,0.49872084290480945,0.5214365809887352,0.7374640621027255,0.2834128264374318,1.9148336983556677,1.2481326596125408,2.4536427371574354,aspettativa
hpuzdh2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hpt9w45,1,0.942371725360083,0.0736388218178284,0.0731144035000438,0.1407850037444155,0.0538321772518438,0.5792777928529264,0.5522454566957713,0.7415590161066271,gioia
hpt0ps9,4,2.000472465788215,0.44489394210102406,0.5103363385279843,0.7668731820509016,0.3513012705908906,2.275313914019981,2.089799208880387,2.3107943671676567,aspettativa
hpsvjop,5,0.6902904733102564,3.241355641773998,2.8819408822815507,3.621359251280578,1.6485603013536334,1.6715592144494256,1.7688091081712343,2.8177957609792195,paura
hpsuq2j,14,4.544089024489187,5.497880400097175,4.701243832602482,7.18784930673171,4.1463047356019445,6.151355135801553,5.332226623790744,8.59213780161543,aspettativa
hpsugdt,1,0.9225609783317504,0.1003344027640863,0.0678952829517893,0.1068592364994216,0.0502825119844339,0.7233203158722556,0.5140129964766154,0.6233992950837737,gioia
hpstyxp,1,0.30392967286258,0.3483639254289027,0.4342221671755011,0.4286319818133562,0.5359155783114731,0.2754818181605908,0.8465536136530971,0.4176238504400339,sorpresa
hpm7o7a,2,0.2148715939589397,1.2460344530794756,1.6321713570719258,0.9161148954487351,1.0924020713450608,0.2949366197626905,0.6316053039648263,0.44938868306788704,rabbia
hplzdvd,4,1.7838471969331815,0.7425960966057958,0.5632934786145488,0.6576131586648264,0.4437841388576629,2.363708036951393,1.3864482279781751,3.045818849159348,aspettativa
hph4j30,14,4.796226761537868,3.518162359653588,3.7161376142394724,4.237394843155958,2.5473850153307254,7.477208667570014,6.503705040227229,8.263165307230224,aspettativa
hpb0cxz,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hp4zq2q,5,2.0108291361261807,1.0565118059778498,1.2753679347833171,1.3031964058713736,1.2547093651091388,2.108745662082301,2.6511057156182574,2.87697121003534,aspettativa
hosr491,7,3.3758291316899105,2.7270736528974373,2.166513522540186,2.4939721546308773,2.277602507360256,2.9611510595153936,2.9164918474427646,4.249531674154783,aspettativa
hosftbv,6,2.8889360582092705,2.7395494956146975,3.0181832032198646,1.8201267943230144,1.8702079366119007,2.50745877182832,2.0338122494753668,2.497353565879333,rabbia
hosfab4,2,1.2654864986071335,0.5968159137212081,0.5047174571831218,0.5229039362373534,0.6740488106837879,1.1345199951610454,0.9976720776564487,1.4058436245609562,aspettativa
hosebpi,3,1.3935604190422466,1.2054185617585245,1.0049999208583928,0.844555584012679,0.8968713618760114,1.0966285691191997,1.4484199093996608,2.0203180506869343,aspettativa
homu22x,5,2.3917866253201776,0.8692822297546536,0.7812810535407929,1.0971760042599221,0.7011142606139384,2.0436257495083026,2.266106979132005,2.5610644888380953,aspettativa
hojadih,27,15.902635351718786,4.846142507164956,4.207651600425094,5.614297688858478,3.2833601908569383,12.388260529097009,11.045506079123793,15.285860360023962,gioia
ho9w1rd,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ho06ffh,2,1.0500705099663254,0.4475437927941214,0.5060670302105289,0.63834827098824,0.2629893681375433,0.8546444926470914,1.1842623662143423,1.3954947920657408,aspettativa
ho031hx,1,0.2057504799472107,0.4497809829191796,0.3993347971544718,0.641852952620111,0.3710417224264176,0.1961286202058394,0.2814387695466872,0.2547915305402811,paura
hnzxnf3,2,0.2573171687309498,1.1143977052605392,1.2119873762883175,1.0223867946130736,0.9763635159948083,0.2708328322557159,0.47681799523732127,0.40538575665907406,rabbia
hnpdom1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hnmky3e,4,2.4881015697236926,0.8189382710111011,0.6474340010371152,0.8007096949482793,0.4594503040608874,2.6231364804017985,1.7682516921827582,2.7448794632447835,aspettativa
hmnecr8,3,1.36220186726608,0.8331190394016638,1.0267872728115608,0.7484474605864979,0.9341008445858123,1.902614979701812,0.9285616549672886,1.7010859140360264,fiducia
hmlf55e,6,2.6316299455157006,1.5372678200943812,1.1652235769812096,1.3782137235780798,1.055141897336547,2.604036952304397,2.288958410618024,3.222503589491712,aspettativa
hmldd8q,8,4.48813499794091,1.6570173841904328,1.6003167495586146,1.545143993669757,0.8947131831627495,5.049037471622677,2.975113460244125,4.221722611271565,fiducia
hmkqp7m,1,0.0373489249392161,0.8198738808106707,0.264684045474057,0.4200313650364601,0.2481983697411736,0.0568139940952501,0.1190316600140468,0.0650417752797257,tristezza
hmkpws1,2,0.14872449811263821,1.5218693261410032,0.9977406963197357,1.3665339900563116,0.829497523033583,0.2769475276522241,0.864191564286086,0.450261864864566,tristezza
hmjf1va,3,1.0275108575073189,0.9713576726574239,0.9988462181998312,0.8279463180327395,0.9839523137783056,1.0641439413888385,1.1350967351947299,1.376563999628082,aspettativa
hmj8urx,12,3.7615182327835783,4.946425991459754,4.70449712215948,5.27238622340656,3.2161356619197288,5.6861169713632576,4.8381862903285064,5.733860627275475,aspettativa
hmf4s4a,12,3.471588012173056,3.627774944744153,2.877578661509201,5.316158502696144,2.4523403154620116,4.005734211457612,5.495219436758812,5.089315737385295,sorpresa
hmdn5fh,3,1.378482229935615,1.1095802569597517,0.5734109202361993,1.1242431395186956,0.6003571414755826,1.4858141158600668,1.4101018156845404,1.8217996603634403,aspettativa
hmdfdpe,1,0.8456144594002926,0.2993298146276583,0.1382015959741815,0.140519355310936,0.1806426596818726,0.6834859772260685,0.5032986238183594,0.6420163705546114,gioia
hmbuou3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hmaa5bp,4,1.8487821439080558,1.334770149444353,1.8387857030787087,1.2792790531109637,0.9456618322590264,1.6684372895952284,1.5846315609680273,2.196619580240517,aspettativa
hlvbwra,7,1.687702356946143,1.7400607709505849,1.7289683179041615,2.02730684402131,1.2769380327325284,2.0658620577680273,1.636458100387716,3.49569623723928,aspettativa
hlu0avk,3,0.4448892432065229,2.151471045505713,1.1026206815728108,1.401906127527139,0.9058003099715264,0.5649780662691035,0.7056762523501716,0.9266102602668373,tristezza
hl124hu,5,1.252286613305356,1.8303054015801257,1.514441406045699,1.4058980703423036,1.6731737829031346,1.4064092637655776,1.530615820992741,1.58003492770774,tristezza
hku54al,4,1.7089196428950848,0.5949379008365253,0.3633863368012933,0.5175564994650708,0.26656400123709023,1.9197923706869617,1.6625208955198216,2.50100613936286,aspettativa
hkmp998,1,0.7105573174358926,0.1385510329496911,0.0818596890666285,0.2804204955974766,0.0678098352134397,0.4256143943304565,0.2416603370220069,0.494174865673302,gioia
hklpzda,76,32.75733057751075,20.601355881273317,21.493008100068977,29.394762554794333,15.289485765142857,38.77051790062043,33.650851573604236,41.48818286926838,aspettativa
hkg0zza,16,6.246434458872469,4.884437900665473,5.565477654008039,5.7409864930137084,3.7770645341109588,7.037851183015143,5.9989902612259565,8.624849264273214,aspettativa
hkcafv5,12,3.8998977255186467,3.0231196087948655,2.4264729779439436,2.720448809210148,2.0759377292035253,5.340127767023746,6.039523001243964,6.040015146352163,aspettativa
hk3c45b,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hk2euv4,2,0.3093291901620256,0.8220911263033768,0.7889918539447898,0.9956140802703635,0.5283201007676734,0.5258757028632776,0.8471893721395317,0.5920871255182121,paura
hk2csjw,28,10.447902874571488,8.396330762716982,8.069065078213239,7.749118223742105,5.934400587228103,12.8077823383476,10.531315596838015,14.80890659146116,aspettativa
hk2bhib,6,2.563820256751357,1.6179024426952862,1.3586836718160238,1.3679113182805838,1.2677511171224731,2.717650956298125,3.1595404017169235,2.969455125257922,sorpresa
hk28ydr,7,3.0073909538299888,2.9869260954386405,2.167440124536967,2.453700776671438,1.2900051695157633,4.13223670793538,3.113935614539158,4.469223296487081,aspettativa
hjzxr5k,3,0.9889419993947337,1.2605315332265201,0.922602598508625,0.7331356528303943,0.625895017851734,0.8378947534652647,1.1873829082633613,1.3981745017317118,aspettativa
hjyns6n,2,0.8360781120041244,0.6020737616041619,0.4654122998627188,0.6635318774948631,0.4121628780560841,1.203506683303741,0.9736549548445872,1.7044506991021091,aspettativa
hjymmg0,4,1.3211557977373227,1.0729179408474017,1.2949153380177325,1.0381052399656054,0.9423437523884588,1.4680804174980118,1.5619692192278742,2.0610268008738504,aspettativa
hjyhgfw,5,1.112922069212062,2.0046007062331292,2.500946043201181,1.839605894922066,1.3985028494805556,1.8563875416764573,1.486353477651346,2.3298369607687253,rabbia
hjxvgb4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hin2u78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hi0ooip,1,0.6226641278907108,0.1841216724457348,0.2486992078687559,0.1726040429875301,0.1212370593800256,0.760045973860845,0.3896652773538646,0.6278284498197778,fiducia
hhm1reu,5,2.5383292386271967,0.8070418401245977,0.7609929941884979,1.1618295475843974,0.4697125755335679,2.4807981081072246,1.7013465270801782,2.6571897508296303,aspettativa
hgz8o4h,2,1.4564527610226459,0.365906325200951,0.2122733870058047,0.253164209888735,0.2340957982362491,1.096057534209347,0.9586512661993994,1.0754065563374742,gioia
hgyfuwc,12,4.664425606880211,2.3371228719781567,2.3780761045874828,3.051497859770125,1.6665403945746093,5.419450474704109,5.236213031571153,5.720127957474019,aspettativa
hgiimjy,3,1.5831299225851672,0.3105814068495525,0.32714875713886193,0.4777452683043782,0.3026930295789601,1.5910029333181726,1.3580697959601582,1.5410033248283699,fiducia
hg96thy,11,5.1999431959216915,3.1407714788015637,3.344560406720875,4.351807564183843,2.184790450503564,5.521523124075494,5.304699925653758,6.162043645252585,aspettativa
hfq6k94,4,1.5778966841005073,1.281786769828631,1.1677066405595993,1.017254629048632,0.8229513922252707,1.772986294055776,1.2361810346946016,2.1382485056485665,aspettativa
hfc1ufo,4,1.8647718956278578,0.9075331380079261,1.0155453988263292,1.3508458430784158,0.636962704914099,1.453343175463295,2.5913003604120584,1.567560329629952,sorpresa
hf2mefx,5,2.3269510594482443,1.274846364314476,1.0368047412380526,1.768248003243171,0.8210225747541436,3.0891036140668517,2.5489249770770916,3.0215987344159867,fiducia
heql8kp,8,3.689549279923873,2.133931179477215,2.1614153337185553,2.6086279021776995,1.7182029797037461,4.226909815418012,4.281884726193611,4.259364333474994,sorpresa
hekkb29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
he8u9us,1,0.5166452099059743,0.155037053504069,0.1390655511799054,0.2889935822075185,0.0802169673971077,0.6216819933089602,0.3263352252879047,0.7568244468466198,aspettativa
he51l6d,4,0.5626753064685557,1.6015655773277777,1.9750735302398068,2.734624475211443,1.663447022884517,1.262038835336233,1.7830769812784653,1.6192245439735395,paura
hdb3g7a,57,25.25401023172794,16.454607339947657,15.1035577664958,17.681483742868373,12.772139349766928,23.15034044894822,21.970449890671112,30.83202342557528,aspettativa
hczodxi,9,4.777352206251044,1.3810554746210244,1.3274308851183312,1.6122829509635475,0.8245310839705455,4.483219181791722,3.9304997308796024,5.848318725856441,aspettativa
hcxftxn,12,4.96056510130857,3.3213970378373108,3.7357900974564724,4.292186748925323,3.0373143894369954,5.1248776717095526,5.666744159387706,6.829703583399294,aspettativa
hcup3o2,3,0.9881405915808443,1.0930084220806842,1.1270844357192342,1.4762567134386562,0.7134975769321852,1.3125244267699605,1.109267355399888,1.3750218795861544,paura
hcudtp7,12,4.412111812618489,2.9302663464449052,3.693760910396392,4.893341334488248,2.5993417983057006,6.497514702312325,6.32423080147758,8.377850757018676,aspettativa
hct3ikw,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hcazqrw,2,1.2710520488296022,0.3556793220081017,0.2931666411276025,0.43865219099076247,0.1528297271538571,1.2569223725310306,0.8333029036526749,1.7092653762454275,aspettativa
hc7eo5w,4,1.7210406375815603,0.8665608758619416,0.7274848723171073,0.9404946295868065,0.9211036468424807,1.8576439846173747,1.8838095710711795,2.1752473135680965,aspettativa
hc78e1b,6,2.191427542438594,1.4128832869935783,1.446005681203174,1.8940175028085757,1.3258222252514609,3.147708345104435,2.518882093720199,3.748429486910984,aspettativa
hc74662,6,2.4979621327554677,2.1225809533194115,1.9881552923652166,2.263293681449581,1.1799257685704552,3.071227150017524,2.67898992724245,3.984717409516742,aspettativa
hbi1let,4,2.346452904669958,1.1416878480824129,1.1928079691010274,1.502422514624765,1.0717451577284987,1.726369706383351,2.2578864666151213,2.411782674451949,aspettativa
hbf2hil,12,3.983767637459185,3.400928111311927,3.369491177613991,4.150803960262622,2.5390046921944633,4.762385197119255,4.147026030538076,5.2803264516368325,aspettativa
hbf1sle,11,5.006986161398518,2.8528359193100936,3.0182524432120994,3.665089415779293,2.93825332698831,5.284181225769583,4.410035711417713,6.350368468094057,aspettativa
hbavpsu,2,1.859457148147222,0.3451725432469711,0.4088060020890577,0.41962775646315903,0.3450788397022761,1.166329590754907,0.8024967484642248,0.9258066787231554,gioia
hbav25h,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hawkigc,4,2.616209830402518,0.7513468208680827,0.6243252690594558,0.7467247951082653,0.42385647951493627,2.189656438713838,2.2563869156785836,3.088277034673328,aspettativa
ha5kums,3,1.127904664821407,0.5312872703764946,0.5754886525265044,0.728477104013548,0.3469033831076519,1.165271536600144,1.3503836292483036,1.7502056175804734,aspettativa
ha58ckg,4,1.3403237829325803,0.4675016431364968,0.634972840984682,0.7581139192442747,0.3531656192092952,2.0886896130477797,1.5877505858687555,2.1326654080280174,aspettativa
ha50hrv,10,4.757179144303341,1.5945948330511455,1.603495315678212,2.4000939107670005,1.2931173836886904,4.944914482384603,4.2213701375143415,5.866894048583623,aspettativa
ha4w6d3,5,1.7914023924945819,0.7670837410347695,0.6533348502626589,1.3080409134881528,0.569279385174651,2.5111960895309777,1.6863653621101438,3.135112004099332,aspettativa
h83xfxd,5,2.955373760954874,1.05655603362567,0.9017840579300406,1.1944526377185498,0.736147460452702,2.7102066560644067,2.1942792200055483,3.5760063297420883,aspettativa
h7y4i1p,2,0.45551305062884284,0.752819594184456,0.8307464531901596,0.5204542017997482,0.5646864524722531,0.516223424875744,0.8291445672648204,0.7203190718681101,rabbia
h7y471i,1,0.2440465975233686,0.1523602518571258,0.2246259905701445,0.1792146657506559,0.0872542069223698,0.2765791465391407,0.4221821542436582,0.8137650859681631,aspettativa
h7xr3zf,2,0.8748772508736211,0.4602626137841887,0.4322300727279844,0.4209959489205104,0.34511753198313944,1.093818170948449,1.0388195070845172,1.5840244146882756,aspettativa
h7xoo1o,3,1.3136665951400783,1.0669392682816845,0.8265122080921503,0.9590485798871641,0.6636270382871099,1.3792011284605075,1.109857295268526,2.045362537941958,aspettativa
h7wxkz7,1,0.8563146511895829,0.2819709419107253,0.2382644620783168,0.2307118019720042,0.0886253045653657,0.6723419752430303,0.3685701643929978,0.3813569227299613,gioia
h7vmbnj,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
h7uls20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
h7slatp,6,1.7455756430059515,2.4549807559651953,2.1014321703453387,2.2597255232874427,1.780790462478988,2.586099494639286,2.3121584374450332,3.0571667557016724,aspettativa
