comment_id,n_tokens_matched,gioia,tristezza,rabbia,paura,disgusto,fiducia,sorpresa,aspettativa,dominant_emotion
ivvkg1v,14,5.885737157505174,4.747471058999263,5.364310348813188,3.150110990527125,3.3506764324035925,4.136396255776763,3.0113340153892785,5.159838783407787,gioia
ivv6a63,1,0.932246585360433,0.021062891514218,0.1289216294181039,0.0291575942902621,0.0163585736177216,0.3512688277492745,0.187936936699473,0.1781199290204508,gioia
ivtpldj,19,9.400608948932861,5.642338284718847,5.350763198951923,4.646621759176839,3.88254664081761,8.729636593549928,6.70711988220273,9.686851748123031,aspettativa
ivsy8go,8,2.814051976661162,1.3023293343260096,1.6023383637699302,1.872539442346923,0.8450098273530589,3.227388453030602,2.488817845126254,4.139278664661974,aspettativa
ivst4uw,2,1.2879037952117063,0.4508766619840524,0.4353294423994444,0.4345548745000952,0.117063000904606,1.5738113263176434,0.6906520389370977,0.9572825524468869,fiducia
ivsr527,2,0.066234852826176,1.172666938272306,1.1068491353854515,0.5976950970367654,0.821094994025426,0.2753874228989566,0.5987995289056922,0.2863592304115149,tristezza
ivsqedn,1,0.6959017462546594,0.1700499476057167,0.1737421222465581,0.5728155851465005,0.051253937532653,0.1513195661159534,0.3663455298420074,0.1462908757639475,gioia
ivsk21q,2,1.1255756986772036,0.2710701590244977,0.1414633671272395,0.4219875144512069,0.1672291286807584,0.9729106240698602,0.674515980050552,0.889954284030742,gioia
ivopjcb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivo970l,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivo2bf8,9,2.90823071553827,1.8121051471770846,1.4785770651546084,1.355337865959029,0.9577985015249383,3.1373560506977674,2.4497729145585234,4.0634261628226325,aspettativa
ivo1x1m,1,0.8122457837601171,0.2697319258510633,0.0792806383896726,0.0562077421243744,0.144257063872749,0.5973943908904275,0.3993194495273438,0.5808065482218446,gioia
ivnymef,1,0.1460044543838765,0.3395278958318025,0.3316971668519367,0.1447569431821757,0.1278387586997774,0.4900153204355377,0.1318321274271831,0.7477985946101481,aspettativa
ivnwrca,26,7.620846752399773,7.259947294301907,8.896640707573692,7.020606706420368,6.346750416913318,7.9919725787590865,7.400329169674987,11.764260370336547,aspettativa
ivlttjp,7,1.7944597858352342,1.365722923540343,1.6448415645899286,2.479186908435066,0.9657596817941478,2.3924125018507976,1.5506215949926647,3.9848020045863044,aspettativa
ivkt4wf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivkmb0k,8,3.2401851950560494,2.034883478431998,1.4071573814794316,2.321980980938089,0.8353630504292204,3.5585078173217024,2.936392945609331,4.458602376272368,aspettativa
ivkcq6f,1,0.07688435662382,0.6141995910532007,0.205760625100166,0.4993601410841125,0.1162911328492111,0.2123584796309918,0.1903258820859115,0.0936723022290584,tristezza
ivkaqdf,6,2.62530977691575,1.0188286946530227,1.4279589596476387,1.4623680854354393,1.829969222367147,2.4633824267269695,2.0530433306824802,2.2810321064790946,gioia
ivjbr46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ivj36re,3,1.2274808629516023,0.8005493957258356,0.9472533219671816,1.0339808810340707,0.6032340525077757,0.7511196532082794,0.6360508427525742,1.4503404094511665,aspettativa
ivea6n9,4,2.5457743619736357,0.6134526565275186,0.7348402892747644,1.1285578336822584,0.427493833157794,2.1068412271870534,1.8823877398705084,2.6724140960360554,aspettativa
ivcjjct,18,6.378962445082963,5.529577798258104,4.152199343264306,4.796904002547697,2.66075136497214,8.503937993875915,5.212903818531954,10.26196020641677,aspettativa
ivc7gpb,5,1.7958018170654517,0.5734031307242531,0.4513578535230423,0.600767173650423,0.4008510605862045,2.1498681666639103,1.4872674713233378,2.6852475353768255,aspettativa
ivbftf9,1,0.8122457837601171,0.2697319258510633,0.0792806383896726,0.0562077421243744,0.144257063872749,0.5973943908904275,0.3993194495273438,0.5808065482218446,gioia
ivbd1nv,27,6.737192801553877,9.54789164987792,9.685578458668752,10.466077040231687,5.783410249448973,8.219421445632047,8.631892612199382,11.237817727514733,aspettativa
ivaovad,3,0.7132718794380444,0.8991637927617204,1.721387590123812,1.275446091303243,0.8772004655039993,0.9206479199231024,0.6550049576020094,1.6034300270749862,rabbia
iva8zjf,11,5.005428590817279,1.7048244987939631,2.078224114485742,2.27344502119794,1.1034729672544485,5.159307818229008,3.2414472385000943,7.547869678156827,aspettativa
iva6s3t,6,2.6214332180411475,0.9695313745732826,0.6804485796458158,0.9216951654499728,0.4770915345197575,2.874405929770952,1.6428388843197346,3.585343490900354,aspettativa
iva3tic,9,2.844975005963632,1.033877019355976,1.4212846814593727,2.1201991480455193,1.27012447954443,4.540809259281829,2.301627980670407,4.4628799115018625,fiducia
iv9vcpj,6,3.0845298721017915,1.2914770237753523,1.6303784776826438,1.0500386222489821,0.6833734434798107,2.482131903579007,1.8782602446978383,3.245119354124434,aspettativa
iv9m1a4,8,3.0152311995012404,1.1184393584569525,0.5978325153711467,1.056161411887663,0.507614810865661,3.733487980492149,2.172608123714684,4.8190754432670815,aspettativa
iv9hry0,15,3.7578679691384003,4.122352939595479,4.16816198837624,5.143959936956676,2.517381271085515,6.160670361069904,3.944031636612071,7.336279627230301,aspettativa
iv7n62n,2,0.17599972633446362,0.6294991889618146,0.7840627998112584,0.2908503133107442,0.2668138183652783,0.2483938858341872,0.2640920680225243,0.4412570139568805,rabbia
iv7j0ci,2,1.3236372472608562,0.3504047467923105,0.30250648522476176,0.2129669352613271,0.2250249133018018,0.8477820694510392,0.5623082531062196,0.9981314571918711,gioia
iv76y79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iv6r12k,6,1.389472969265813,1.2057059388225635,1.2060309795477608,2.366669664441486,1.0290221766168306,2.2739128645084294,1.4123614826466446,2.492499607903491,aspettativa
iv6ik3o,11,3.615523343899346,3.8232616742881564,3.1882546239153307,3.780520932505787,2.1502687414438224,3.51091065505386,2.7476185473572663,4.687552808734521,aspettativa
iv6c40k,3,1.04799323361192,0.39010696428793135,0.3197520019363739,0.2841274521224073,0.2515666378043648,0.8936246290022789,1.1604055773244686,0.9988847988448273,sorpresa
iv61fzw,3,1.1781527786498367,0.36331156843442874,0.5691503694477918,0.4605462612408589,0.4183243432256392,1.2570312456621686,0.9310656923114389,1.4567037251684316,aspettativa
iv5eqc9,2,0.0475321252880689,1.065993467589533,1.2357457381828,1.104651335786062,1.012871555380452,0.05888914122890661,0.5927647254765976,0.077427693296023,rabbia
iv50kz5,4,1.1198255204861616,0.6654946274928011,0.4771308091012694,0.5209395450632196,0.1874851995252512,1.6045288515050014,0.8602347579041169,1.6771831620657525,aspettativa
iv4w6nh,10,3.3695238741839244,3.717408365856741,3.22690529306302,4.463050175944385,2.1895317654815867,3.5382291165735045,3.4689857034202882,4.108604152509011,paura
iv2q0oi,24,8.39754441866171,3.7667706053596692,4.950181717844647,5.126098731372337,2.407767635392267,10.10273370992683,5.771474982254059,12.847953904385093,aspettativa
iv2nfs6,2,0.9666177233036573,0.6318211104993706,0.18876513207844742,0.3081003253460902,0.2002870821018091,0.866679862835604,0.6707802078522044,1.1273107311833912,aspettativa
iv2l48f,6,2.6395384634048513,0.9010238487969578,0.6232294295696221,1.0952797376728856,0.48172143583548216,3.016606796265575,1.868846994924496,3.2041968074889438,aspettativa
iv29c83,1,0.3189792560797572,0.1321745121888416,0.0855025926724447,0.0583736953548239,0.0334903060825822,0.2966895458183026,0.2318130783071201,0.4486042240213678,aspettativa
iv1wanj,9,3.58438714773165,2.1608383853158384,1.9051643886536607,2.5493130032270455,1.2772037357388566,2.519419327941387,2.2739160916407375,2.9913288816846713,gioia
iv0bz2o,1,0.3817468070885657,0.0344321975231212,0.0378966036281519,0.0930387715621401,0.0272100952347627,0.1463749231515758,0.3538720277127928,0.511244948526134,aspettativa
iv075tc,10,1.9671504450885355,4.003819520381486,4.226855396118498,3.52014709754876,2.079895069460273,3.032807481077241,2.2051792088982634,3.7708204304614688,rabbia
iv0428g,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuy5ecr,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuwqysp,3,0.9348756560164677,0.657695148482761,1.1493768188242288,0.9322232544757323,0.5557720035643627,1.2611674557807866,0.8298495626628224,2.0710737097004763,aspettativa
iuwn29h,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuw9rrx,5,0.8817577214613923,1.7198975898341256,2.0306774745258998,1.401574516110886,1.431693389315993,1.425240648889777,1.1731763473775465,2.1005523854604697,aspettativa
iutvl1z,9,4.031343858725232,1.4524441684060867,1.4228002801567512,2.440675917428293,0.6588821211432757,4.759671402119067,2.4675180290063845,4.99605682629615,aspettativa
iura46l,4,1.6179103452958596,0.7207902412206558,1.0771185155506584,1.1011735003627772,0.9263129113937255,1.6925489016227357,1.5477301357555848,2.0991697083294483,aspettativa
iur38q1,6,1.489440907332372,1.3986830454437746,1.1328038473451143,1.8326836820432695,0.9699521302397508,1.8203283079891528,1.7825683660220788,1.7674279745042865,paura
iunkd8o,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iun6pmg,5,2.7269119176634184,0.8404360146015907,1.0086227822277563,1.4769045089155584,0.46802252362962327,2.3471808573499713,2.270240666274758,2.818352863094702,aspettativa
iummwbc,3,1.4472495906802127,0.3983861126147133,0.39235425165229887,0.3576738335378127,0.2454245896554369,1.435007287693706,0.864923373993193,2.168387348750662,aspettativa
iuip9uk,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuike45,2,0.6129277707607247,0.4517770071914293,0.2258985562243825,0.4003220541530784,0.1433403996770881,0.7651653527776409,0.3422066653868961,1.0986623019562238,aspettativa
iui16c8,2,0.083359331862037,0.826147073764919,0.1758388978231184,0.5690064254210976,0.2391501617761202,0.1960970560509702,0.4239538634928482,0.2924203171041858,tristezza
iuhilkb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
iuh473c,4,2.710165843683222,0.5323099833915662,0.6309429730172555,0.6827378029407444,0.6073433750302875,2.6220293664496452,1.5539398244551776,2.8057366889983126,aspettativa
iuh39b1,1,0.0376064588177501,0.5098450678516995,0.8502769737739184,0.6532339044940412,0.5819112976705934,0.0858573866885121,0.4278451370632186,0.3153209667829703,rabbia
iuf47qc,7,2.403140175912539,1.870776029785941,1.0767767707161593,1.3465835830870982,1.1041569946856147,2.883062453499345,1.718545805377429,3.2165459354855876,aspettativa
iuemotc,20,6.2715861922527685,4.488569885431312,5.658625654062231,7.102447914514597,4.605979488753618,6.782784506525422,6.308879968512924,7.965929586484086,aspettativa
iuec4di,1,0.6384274551844,0.2639387201678063,0.2650153447235557,0.2755925877381425,0.132857448845815,0.305804540746218,0.3883888434492385,0.4886010547567518,gioia
iue5nks,2,0.6304946864331096,0.4771519054242,0.7249389293856106,0.5212503509277961,0.208363391833841,0.7303339436725228,0.7903995065463599,1.0384410839628537,aspettativa
iudz2y6,2,1.0946685798790843,0.46260374687701816,0.9110693908177672,0.6166114824309421,0.4909902223904233,0.715725656392745,0.5839950289924927,0.5123171224740319,gioia
iud1g6z,6,1.9274035120378934,2.2972790338269036,1.8593190108806619,2.403691056701318,1.650145215336058,1.8586833596785568,1.9212261764356224,3.115172843928963,aspettativa
iucex8y,3,1.6135160394633448,0.4755331910739501,0.2558287754503205,0.34413304542723655,0.1229666626340379,1.7214390025602717,0.6624961005251196,2.0002570436944875,aspettativa
iub4gmr,3,1.2610128203015045,0.7115659281019988,0.525657403464509,0.6092361072354333,0.33997785118149637,1.3596012785138725,1.2188911238790792,1.5566676732884268,aspettativa
iuazuc5,1,0.0279488802008445,0.0642585758690019,0.0683038072419824,0.552020302207024,0.0970688923715316,0.0875198084657868,0.111842608873636,0.1784984536558548,paura
iuaupqe,7,2.2448097246124132,1.4058499474274648,1.078719069675384,1.3621084361804756,0.7508584730289501,2.8158087047196654,1.875619792758948,2.756062851412472,fiducia
iuadkg2,1,0.4576666435084211,0.0363063479818934,0.0741589601380517,0.049295270579596,0.0657707337099217,0.3147601841693287,0.302974181428926,0.6492879914014871,aspettativa
hqepe44,2,0.5250737283203907,0.83623562193133,1.0383682006962813,0.4417180671103398,0.5639120710152543,0.3746445732553826,0.3800694289989603,0.4044011515920467,rabbia
hqb5uwf,3,1.8271041977203666,0.6867527526774474,0.5901955795541423,0.7166725320481324,0.3678633619321336,1.6344871141137634,0.9829492413613141,1.608040333324032,gioia
hqau7p8,5,1.4074078440929707,0.8851714058632006,0.9170291080374109,1.183446132078323,0.5856097816812164,2.2949521749510358,1.6254499548271761,3.515771112929122,aspettativa
hpuzdh2,1,0.911481543776514,0.0402584049822335,0.0435491443310902,0.3148032756070763,0.0685280419012462,0.3308419679182869,0.5864906264316987,0.7928088801990709,gioia
hpt9w45,1,0.9529486901440332,0.0294555287271313,0.0292457614000175,0.0803140014977662,0.0215328709007375,0.4837111171411705,0.4728981826783085,0.7226236064426508,gioia
hpt0ps9,4,1.7481889863152862,0.2259575768404096,0.25213453541119357,0.43274927282036046,0.164520508236356,1.9601255656079923,1.5619196835521547,1.950317746867063,fiducia
hpsvjop,7,1.3290221990332833,3.8085524986273414,3.0421846563654866,4.506870619699902,1.3582127712937655,1.8012047556994726,2.208127690401671,3.525611638210828,paura
hpsuq2j,18,5.671797186933022,6.127097744177092,4.648874428466929,7.876036690544683,3.563450399718835,7.019250881270581,4.88021505209835,9.407911348046678,aspettativa
hpsugdt,2,1.6219048411923511,0.2657589862512881,0.1802317404068991,0.2543137684604386,0.09258384374314889,1.4812045584468385,0.7573373242455712,1.0491365129693608,gioia
hpstyxp,2,0.4664566885300804,0.35357312541932895,0.4517465196463459,0.5817565593091543,0.5438195135130459,0.783580686403115,1.3115611357842742,1.09059304925377,sorpresa
hpm7o7a,2,0.1339486375835758,1.0744137812317902,1.5048685428287705,0.7204459581794941,0.9109608285380243,0.18997464790507612,0.4506421215859305,0.3537554732271548,rabbia
hplzdvd,5,1.5084915795458356,0.8407693684537233,0.6794246966920369,0.7655955356992863,0.5559360070006825,2.0523091559460007,1.2469105079442793,3.2569299580001,aspettativa
hph4j30,14,3.524233351511412,2.3882651511758186,2.68656128563776,3.13156789011047,1.801651159636412,6.368889635801174,4.92184952647602,7.444890034545044,aspettativa
hpb0cxz,2,0.6625942454997661,1.1761598579163381,1.0319881826036155,0.7025183335630718,0.8241989603459678,0.340727289150927,0.5292016443620551,0.6778586974589215,tristezza
hp4zq2q,5,1.4763316544504723,0.6626047223911399,0.8881471739133268,0.8452785623485495,0.9518837460436556,1.41349826483292,1.9844422862473032,2.3567884840141358,aspettativa
hosr491,9,4.27156977012061,2.6830772222753887,1.7823975747363996,2.296269058777625,1.8551954404098963,3.0787538831407057,2.8011993869952305,4.86832765721219,aspettativa
hosftbv,6,2.7815744232837085,2.3678197982458795,2.6832732812879456,1.3100507177292058,1.4500831746447602,2.172983508731328,1.4315248997901469,2.210941426351733,gioia
hosfab4,2,1.1601945994428537,0.4667263654884833,0.3518869828732487,0.3591615744949413,0.5696195242735151,0.9278079980644182,0.7470688310625795,1.2583374498243824,aspettativa
hosebpi,4,1.8032983060150212,1.1317362008914515,0.8962815894560562,0.7798195221796574,0.7201001873667332,1.237717366287265,1.6008648951531883,2.5710020517268224,aspettativa
homu22x,9,3.219797165648142,1.6399740595201489,2.012273210116053,1.7144199479106765,2.0613936730162234,3.150363678341118,3.091264815915829,3.1077526940596973,gioia
hojadih,31,14.988371566230782,4.559102470634022,3.7621642912734035,4.681730334086212,2.8195201090909525,10.575533774441627,9.321801605988638,15.124939148155583,aspettativa
ho9w1rd,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
ho06ffh,2,0.8460282039865301,0.29901751711764846,0.3524268120842115,0.453339308395296,0.1291957472550172,0.5698577970588365,0.923704946485737,1.2121979168262962,aspettativa
ho031hx,2,0.7687276471632843,0.5458511133354781,0.49674926358534444,0.7303337687861868,0.35327413781638195,0.4082559888285537,0.5249643512679133,0.6385176669728643,gioia
hnzxnf3,3,0.78935432267678,1.1356978022720219,1.2478102952388825,1.008547305583372,0.8714028552437383,0.43813767364850426,0.6271160415441669,0.7467553574203815,rabbia
hnpdom1,1,0.0267771262358671,0.7386669298603894,0.3917021029352495,0.8449456843494025,0.1171281092096807,0.0783452594279943,0.1468517751336761,0.2023165066312356,paura
hnmky3e,4,2.1232406278894773,0.5975753084044403,0.4329736004148461,0.4942838779793116,0.2797801216243549,2.201254592160719,1.2593006768731032,2.4239517852979136,aspettativa
hmnecr8,6,2.682433580876638,1.6170857512402594,1.5759319546185562,1.7821054475438263,1.6198446686669685,3.4616275595245636,1.4344402868961852,2.731904048232754,fiducia
hmlf55e,6,2.624173113662935,1.0613295373635758,0.6434061704555933,1.004022790994096,0.6299335508879935,2.411810183062171,1.5991818384063294,2.8506224190788343,aspettativa
hmldd8q,8,3.793253999176364,1.2328069536761732,1.216126699823446,0.9660575974679025,0.5078852732650996,4.317614988649071,2.02404538409765,3.512689044508626,fiducia
hmkqp7m,2,0.7584643698947512,0.9316292634540058,0.3587671276827264,0.41919629137297953,0.2240241983973805,0.511936677356286,0.6438689399057611,0.5743833996367341,tristezza
hmkpws1,2,0.0594897992450552,1.4127477304564013,0.8490962785278944,1.2966135960225247,0.6797990092134332,0.1827790110608896,0.7956766257144345,0.3781047459458263,tristezza
hmjf1va,3,0.6810043430029276,0.7365430690629696,0.7475384872799327,0.5531785272130956,0.7955809255113222,0.6776575765555354,0.7240386940778919,1.0486255998512326,aspettativa
hmj8urx,17,6.3520862765173005,4.931896278669551,4.388297590656288,5.317053819256921,2.7285546866549795,7.957622842593711,5.691072863700277,8.486423236182176,aspettativa
hmf4s4a,12,2.276635204869222,2.741109977897661,1.8290314646036803,4.424463401078459,1.6049361261848047,2.748293684583045,4.0040877747035255,3.901726294954118,paura
hmdn5fh,3,1.199392891974246,0.8158321027839006,0.30136436809447964,0.8276972558074784,0.38414285659023295,1.2183256463440268,1.062040726273816,1.652719864145376,aspettativa
hmdfdpe,1,0.8122457837601171,0.2697319258510633,0.0792806383896726,0.0562077421243744,0.144257063872749,0.5973943908904275,0.3993194495273438,0.5808065482218446,gioia
hmbuou3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hmaa5bp,4,1.4475128575632223,0.983908059777741,1.5275142812314833,0.8897116212443854,0.6062647329036106,1.1953749158380915,1.0238526243872108,1.826647832096207,aspettativa
hlvbwra,8,1.1940336435510197,1.515755238191639,1.5716946324078818,1.8174730098418799,1.1111975645506285,1.429170764272654,1.1969144569080952,3.208880913232072,aspettativa
hlu0avk,3,0.2739556972826091,1.8865884182022852,0.7110482726291244,1.0347624510108557,0.5543201239886104,0.3519912265076413,0.37827050094006864,0.7666441041067349,tristezza
hl124hu,6,1.501795095181793,1.7317473857777037,1.304850189644463,1.2479293019975914,1.413740352110629,1.676440137604167,1.2059784540520215,1.5037907660189473,tristezza
hku54al,5,2.0329443275308954,0.7758889153647386,0.7081479281584495,0.5045798532776009,0.2659669265499757,1.060824318653118,1.7231775469753303,2.01733224608991,gioia
hkmp998,1,0.5842229269743571,0.0794204131798764,0.0327438756266514,0.2141681982389907,0.0271239340853758,0.2722457577321826,0.0966641348088027,0.3716699462693208,gioia
hklpzda,99,35.98272613250546,23.3563293998354,22.803096183953546,32.704854165475936,14.979801863972705,40.77011642554178,32.92460427949549,46.086945012224525,aspettativa
hkg0zza,17,5.432758025799519,3.771717024542872,4.48966740283883,4.5545135794422045,2.7276616081064757,5.443120554020644,4.134572405238355,7.795499909576594,aspettativa
hkcafv5,13,2.7552594071928285,2.159579768174128,1.4003359808238078,1.9699809193810365,1.1053393573948371,4.050269991494401,4.371020322216979,5.050081065911311,aspettativa
hk3c45b,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hk2euv4,2,0.1477316760648102,0.5748364505213507,0.5375967415779159,0.7462456321081454,0.3073280403070694,0.33035028114531095,0.5368757488558127,0.3628348502072848,paura
hk2csjw,33,10.113859383247483,7.867442669753108,7.422760603175934,7.101372152348487,4.943320987176248,12.238945505106543,9.368804512394004,14.691306760542524,aspettativa
hk2bhib,6,1.9134185858900454,1.342915132610211,0.9618868406310641,1.1767369471294225,0.8794915769067673,2.1950977050008995,2.152031654325292,2.591429144377523,aspettativa
hk28ydr,9,3.4997563605477024,2.960347802210982,1.98239684743667,2.2689606195331216,1.0062952064043071,4.712963869715413,2.921172045699739,5.02717771326047,aspettativa
hjzxr5k,3,0.7675767997578935,0.9722126132906079,0.63904103940345,0.4132542611321577,0.3703580071406935,0.5091579013861058,0.7749531633053446,1.159269800692685,aspettativa
hjyns6n,2,0.6344312448016497,0.4628295046416647,0.3061649199450875,0.4874127509979452,0.2908651512224336,0.9614026733214964,0.7134619819378349,1.5817802796408438,aspettativa
hjymmg0,4,1.002462319094929,0.7531671763389607,1.0159661352070932,0.6852420959862422,0.6769375009553835,1.0312321669992044,1.0207876876911497,1.6464107203495402,aspettativa
hjyhgfw,4,0.5545358304555115,1.5460080299021102,2.1268570171459946,1.3263005014238887,0.9681672349569692,0.9166415975725752,0.6849987534199506,1.5726987324431763,rabbia
hjxvgb4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hin2u78,1,0.0316608079003848,0.3485053586634901,0.6338067671236847,0.3152046992426838,0.7460031454359486,0.0705802571709621,0.4566788864765883,0.0798866543263785,disgusto
hi0ooip,1,0.5250656511562843,0.1216486689782939,0.2014796831475023,0.093041617195012,0.0724948237520102,0.652018389544338,0.2578661109415458,0.5271313799279111,fiducia
hhm1reu,6,2.0826457453608507,0.9424697013588773,1.2271833178385456,1.3801908684503352,0.5927821487433215,1.9737424520988396,1.3322996935538827,2.417195892133745,aspettativa
hgz8o4h,2,1.2305811044090584,0.2963625300803803,0.1089093548023218,0.101265683955494,0.1656383192944996,0.8344230136837388,0.6834605064797598,0.8561626225349898,gioia
hgyfuwc,13,4.328197697936484,1.9427878689590687,1.9122457865585487,2.4201917316461925,1.1954736066756584,4.441584730627861,3.9528740560777003,4.996652237746359,aspettativa
hgiimjy,5,2.0450258400033974,0.4875927946169741,0.4670806583285861,0.6877576323541681,0.3836577246983399,2.086521604164165,1.8214458633106374,2.097128072630161,aspettativa
hg96thy,14,5.45603080437819,3.7176838004793376,3.6633079580921013,5.7946583785026675,1.943959959186539,5.03149544792982,4.976540281930313,6.104543768374372,aspettativa
hfq6k94,4,1.225158673640203,1.0887147079314523,0.9890826562238397,0.7309018516194528,0.6231805568901081,1.2851945176223103,0.7644724138778406,1.6532994022594265,aspettativa
hfc1ufo,5,1.9938282874071989,0.9549653940930419,0.9845653299262312,1.364248572235243,0.5766073816142661,1.4955300246286432,2.712385818393974,1.8727357315817676,sorpresa
hf2mefx,6,1.979896397197689,1.0596201048175022,0.766869867462651,1.5667665080152127,0.6615764471547064,2.881679536031613,2.268390293723476,2.9269250061292817,aspettativa
heql8kp,10,4.553980008747286,2.1201083826664973,1.90860619741035,2.145587747035045,1.2952137920076605,4.502269532511074,4.164303201418986,4.760854292332066,aspettativa
hekkb29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
he8u9us,1,0.4046580839623897,0.0860148214016276,0.0796262204719621,0.2175974328830074,0.0320867869588431,0.4766727973235841,0.1785340901151619,0.6507297787386479,aspettativa
he51l6d,5,0.31260422213762207,1.8089183996834994,2.302892394104937,2.73220356367721,1.8222706673034639,1.0312864861716946,1.7539952943262824,1.3653695788246045,paura
hdb3g7a,67,23.635276402511963,14.400795192918213,13.494329322497519,14.75013601579358,10.454659303284151,20.16707885962314,17.99653910482952,30.07082738867267,aspettativa
hczodxi,14,5.718285354047292,2.4684571212996738,2.200739544480654,2.7514237645746737,1.2841468327599401,5.295827345858,4.631486842714575,7.449410702451669,aspettativa
hcxftxn,15,4.8077051114174525,4.389454947599647,3.968749342143863,5.137884744057982,2.4947368251688586,4.947486345625498,5.221026375656785,6.5948996112760945,aspettativa
hcup3o2,3,0.6952562366323376,0.8392033688322738,0.8768337742876936,1.2625026853754626,0.4833990307728739,0.9510097707079843,0.7377069421599551,1.0720087518344616,paura
hcudtp7,11,3.01120477277103,2.011461551929639,2.7730503511479716,4.060454034055559,1.8431615747338406,5.110735669968661,4.964146300812591,7.238974907388762,aspettativa
hct3ikw,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hcazqrw,2,1.1324208195318408,0.2442717288032406,0.189266656451041,0.30146087639630503,0.0611318908615429,1.0307689490124123,0.5793211614610698,1.6317061504981711,aspettativa
hc7eo5w,4,1.384416255032624,0.5926243503447767,0.41699394892684283,0.6041978518347225,0.5664414587369921,1.46905759384695,1.401523828428472,1.8420989254272389,aspettativa
hc78e1b,5,1.2536321332294371,0.930244528720461,0.968241332680953,1.389736249810154,0.8095470604962004,1.964578761484272,1.4107498434124248,2.82767018315104,aspettativa
hc74662,8,3.1930471724894516,2.3482686516243767,1.6855941549037439,2.282418295095472,0.8694196952168988,3.0865650348811537,2.585286587097969,4.793016360191541,aspettativa
hbi1let,4,2.042581161867983,0.834675139232965,0.849123187640411,1.1769690058499056,0.7766980630913994,1.2185478825533402,1.7791545866460485,2.0387130697807794,gioia
hbf2hil,14,4.355384297203242,3.500968696275721,3.035145691674823,4.036759858977151,2.2240684300611937,4.609576930321735,3.212460666470065,5.6126143509959725,aspettativa
hbf1sle,16,6.659294358537718,3.1331680503876895,3.285669749295442,4.014135334565542,3.4531053106664475,6.886477812816405,5.825553722537276,8.580490654013467,aspettativa
hbavpsu,2,1.847782859258889,0.2640690172987884,0.337522400835623,0.3178511025852636,0.2880315358809104,1.0125318363019629,0.5909986993856899,0.7903226714892622,gioia
hbav25h,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutrale
hawkigc,4,2.324483932161007,0.5525387283472329,0.3937301076237823,0.4246899180433062,0.24154259180597448,1.7038625754855352,1.8265547662714336,2.8613108138693315,aspettativa
ha5kums,3,0.7511618659285628,0.3085149081505977,0.3561954610106016,0.4353908416054192,0.1627613532430606,0.6641086146400574,0.9361534516993215,1.2040822470321892,aspettativa
ha58ckg,3,0.7954965159437188,0.20516840466345698,0.3784677362593944,0.389703711152772,0.148032342848465,1.231562426121104,0.8035575967069145,1.3498301113468931,aspettativa
ha50hrv,10,3.4114138550272344,1.7236361961300875,1.6102253997635454,2.4563814880008894,1.367765572074639,3.0344422395508563,2.8391656496509814,4.364143411708474,aspettativa
ha4w6d3,6,1.250437812108451,1.1205065940463212,0.9072978132864525,1.3443644921865265,0.661121295738504,1.7830287088747518,1.0198891484456896,2.4584755828545255,aspettativa
h83xfxd,5,2.49014950438195,0.7526224134502679,0.5827136231720162,0.8257810550874198,0.4924589841810808,2.0800826624257627,1.5257116880022195,3.1524025318968363,aspettativa
h7y4i1p,2,0.2542052202515371,0.4751278376737823,0.5302985812760638,0.2561816807198992,0.3218745809889012,0.2784893699502976,0.5056578269059282,0.462127628747244,rabbia
h7y471i,1,0.1456186390093474,0.0849441007428503,0.1618503962280578,0.0956858663002623,0.0349016827689479,0.1346316586156562,0.2948728616974633,0.7275060343872652,aspettativa
h7xr3zf,2,0.6739509003494484,0.33410504551367537,0.29889202909119367,0.2403983795682041,0.2400470127932558,0.8395272683793794,0.7935278028338069,1.4376097658753104,aspettativa
h7xoo1o,4,1.8499553893108098,0.8657036624314269,0.614024476339998,0.8784629252456494,0.43722163489476595,1.6657149906141702,1.1347224470460482,2.278847344226336,aspettativa
